date,CO,NO,NO2,NOX,O3,PM10,PM2.5,PRS,RAINF,RH,SO2,SR,TOUT,WSR,WDR
2021-03-03,0.26541730244954426,10.514583333333334,18.554166666666667,29.066666666666666,30.875,54.95583333333334,18.107083333333332,722.2375000000001,0.0,40.708333333333336,2.16171875,0.0,17.129166666666666,0.9,205.37239583333334
2021-03-04,0.3133294424973428,6.735807291666667,18.102083333333333,25.1875,27.083333333333332,60.244166666666665,20.317291666666666,720.0625,0.0,59.25,2.1289060592651365,0.0,20.345000000000002,0.9,209.6875
2021-03-05,0.22000325520813926,3.328125,13.08359375,16.393489583333334,27.666666666666668,49.47541666666667,12.147291666666668,718.6166666666667,0.0,49.0,2.206249999627471,0.195375,22.466250000000002,0.9,213.625
2021-03-06,0.220000000000194,1.2520751953125,9.333333333333334,10.341666666666667,42.375,64.41708333333334,17.042083333333334,724.1750000000001,0.0,39.333333333333336,6.23333335518837,0.0,18.565,0.9,207.64583333333334
2021-03-07,0.22,1.5080729166666667,10.091666666666667,11.491666666666667,36.625,48.48291666666666,25.78333333333333,725.8708333333334,0.0,75.83333333333333,6.998421202113968,0.0,13.873333333333333,0.9,204.11458333333334
2021-03-08,0.32,2.605338541666667,10.195833333333333,12.391666666666666,27.916666666666668,39.777499999999996,20.541666666666668,726.9583333333334,0.0004166666666666667,84.875,8.624625666439533,0.0,15.407916666666667,0.9,171.70833333333334
2021-03-09,0.40166666666666667,1.18359375,4.7250000000000005,5.816666666666666,30.833333333333332,35.02458333333333,16.145416666666666,723.2333333333332,0.0,75.45833333333333,8.661458333333334,0.0,19.752916666666668,0.9,166.25
2021-03-10,0.4741666666666667,1.7244791666666668,6.6171875,8.395052083333333,29.125,53.04770833333333,20.2225,719.2958333333332,0.0,67.41666666666667,8.828157552083333,0.15704166666666666,22.04125,0.9,204.95833333333334
2021-03-11,0.4495833333333334,1.8962239583333333,6.458333333333333,7.9750000000000005,31.625,49.20541666666667,17.817916666666665,718.9333333333334,0.0,63.666666666666664,9.362499999999999,0.0,22.740416666666665,0.9,207.20833333333334
2021-03-12,0.45166666666666666,1.2614583333333333,4.641666666666667,5.841666666666666,27.708333333333332,51.093333333333334,23.58458333333333,720.3458333333333,0.0,70.41666666666667,8.985807291666667,0.0,23.535833333333333,0.9,205.04166666666666
2021-03-13,0.5025000000000001,1.4832682291666668,4.416666666666667,5.808333333333334,23.875,49.0525,21.743750000000002,718.3416666666667,0.0,72.33333333333333,8.657161458333333,0.0,23.850416666666664,0.9,199.83333333333334
2021-03-14,0.42124999999999996,0.8751302083333333,4.245833333333334,4.941666666666666,30.3125,82.28208333333333,23.5475,717.1041666666666,0.0,60.125,8.708854166666667,0.0,21.035416666666666,0.9,199.0
2021-03-15,0.44166666666666665,2.509765625,8.166666666666666,10.404166666666667,34.75,82.24791666666667,23.446250000000003,716.8583333333332,0.0,42.416666666666664,9.725,0.0,22.045,0.9,209.97916666666666
2021-03-16,0.5029166666666667,1.4518229166666667,6.445833333333333,7.758333333333333,29.8125,62.89291666666667,25.50125,713.1458333333334,0.0,62.625,9.213020833333333,0.0,25.455416666666665,0.9,201.29166666666666
2021-03-17,0.36375,1.399609375,7.885416666666667,9.316276041666667,27.625,108.83986979166667,30.174166666666668,715.0458333333332,0.0,33.041666666666664,8.911458333333334,0.21664583333333332,26.25375,0.9,207.91666666666666
2021-03-18,0.21625000000000003,1.1369140625,6.036328125,7.214908854166667,37.791666666666664,128.89231119791668,30.24791666666667,723.8958333333334,0.0,22.5,9.208333333333334,0.0,20.52125,0.9,211.50520833333334
2021-03-19,0.32666666666666666,2.2729166666666667,8.870833333333334,10.883333333333333,34.083333333333336,80.36208333333333,19.745833333333334,725.1833333333334,0.0008333333333333334,30.708333333333332,9.4625,0.0,19.020833333333332,0.9,209.625
2021-03-20,0.2833333333333333,0.9903645833333333,5.0874999999999995,5.9875,41.958333333333336,43.94333333333333,12.90375,724.6416666666668,0.0004166666666666667,45.583333333333336,9.520833333333334,0.0,17.999583333333334,0.9,212.16666666666666
2021-03-21,0.3408333333333333,0.8395833333333332,4.289322916666666,5.195442708333333,42.458333333333336,41.360416666666666,16.685624999999998,720.7166666666667,0.0004166666666666667,63.166666666666664,8.540104166666667,0.215875,18.614583333333332,0.9,211.91666666666666
2021-03-22,0.435,1.3062825520833334,7.085709635416666,8.414876302083334,34.833333333333336,57.4425,22.520416666666666,713.4041666666667,0.0,64.66666666666667,8.621875000000001,0.13195833333333332,21.758333333333336,0.9,210.625
2021-03-23,0.3625,1.4122395833333334,6.1125,7.070833333333333,34.666666666666664,98.13499999999999,22.57875,713.0458333333332,0.0004166666666666667,50.416666666666664,9.025,0.0,24.215833333333332,0.9,211.9375
2021-03-24,0.45,2.5907552083333334,9.3921875,11.989192708333334,34.75,82.48375,27.540833333333335,710.4541666666668,0.0004166666666666667,47.833333333333336,9.120833333333334,0.193125,25.7625,0.9,211.66666666666666
2021-03-25,0.29083333333333333,0.9880208333333332,6.168229166666666,7.222916666666666,38.75,80.589375,26.117500000000003,714.65,0.000625,33.375,8.504947916666667,0.22320833333333334,23.61375,0.9,213.54166666666666
2021-03-26,0.43333333333333335,3.0619791666666667,9.063541666666667,12.146875,34.708333333333336,77.44067708333334,23.003958333333333,716.1125000000001,0.0004166666666666667,35.416666666666664,9.629166666666666,0.21924999999999997,23.51125,0.9,210.83333333333334
2021-03-27,0.5991666666666666,2.1802083333333333,9.5625,11.7125,33.1953125,62.411666665971275,12.90666663825512,714.5187500000001,0.0,48.708333333333336,8.836458333333335,0.0,26.987708333333334,0.9,208.14583333333334
2021-03-28,0.34958333333333336,0.990087890625,4.6790405273437505,5.287361653645833,32.583333333333336,50.72500000069505,12.420000028397673,723.0291666666667,0.0,53.0,8.221875,0.0077083333333333335,19.867916666666666,0.9,210.25
2021-03-29,0.2775,1.9953226725260418,5.695833333333333,6.816666666666666,38.416666666666664,38.958333333333336,12.500833333333333,722.1708333333332,0.0,41.416666666666664,9.295833333333333,0.0,18.462083333333332,0.9,213.25
2021-03-30,0.5583333333333333,1.9375651041666666,8.120833333333334,9.979166666666666,34.28125,65.06125,26.599999999999998,716.5708333333333,0.0,62.416666666666664,9.331770833333334,0.0,22.887916666666666,0.9,219.5
2021-03-31,0.4891666666666667,3.2458333333333336,6.670833333333333,9.854166666666666,19.166666666666668,68.375,20.05125,720.35,0.0,65.375,8.737499999999999,0.0,23.2775,0.9,209.79166666666666
2021-04-01,0.40125000000000005,1.0041666666666667,4.7583862304687505,5.756327311197917,33.958333333333336,37.611041666666665,15.456666666666665,729.0541666666667,0.0008333333333333334,66.41666666666667,8.067708333333334,0.044583333333333336,14.896875,6.283707682291666,150.0
2021-04-02,0.43333333333333335,1.0733072916666666,3.7750000000000004,4.741666666666666,35.166666666666664,40.25875,18.14708333333333,726.3833333333333,0.0,78.08333333333333,8.0669921875,0.06204166666666666,13.8775,12.891666666666666,117.70833333333333
2021-04-03,0.5575,1.0872395833333333,4.2749999999999995,5.333333333333333,28.0,32.858333333333334,17.665,723.6333333333333,0.0,89.75,8.123445638020833,0.06991666666666667,15.5075,9.766666666666667,98.45833333333333
2021-04-04,0.5264583333333334,0.856201171875,3.8645833333333335,4.7250000000000005,27.4375,33.13833333333333,15.881458333333335,722.3291666666668,0.0,79.85416666666667,8.315624999999999,0.06054166666666667,18.343125,11.139583333333334,104.0
2021-04-05,0.5158333333333334,1.0896158854166667,4.671875,5.755208333333333,29.791666666666668,30.25916666666667,12.76,718.775,0.0,71.0,8.179947916666666,0.19377083333333334,21.17833333333333,10.266666666666667,116.0
2021-04-06,0.6275000000000001,3.3792968749999996,8.276822916666667,11.623307291666668,29.5,50.59375,19.6175,715.0375,0.0,61.916666666666664,9.139583333333333,0.22866666666666668,24.174583333333334,9.112499999999999,99.54166666666667
2021-04-07,0.5870833333333333,4.124967447916666,7.2625,9.808333333333334,26.833333333333332,68.72291666666666,22.662499999999998,714.1583333333333,0.0,45.5,8.401041666666666,0.2256041666666667,28.255416666666665,9.520833333333334,114.625
2021-04-08,0.6493749999999999,2.8410156250000003,6.91875,9.483333333333333,36.9375,66.04541666666667,25.69333333333333,714.7104166666667,0.0,48.291666666666664,6.891666666666667,0.17891666666666664,28.267291666666665,9.179166666666667,104.5625
2021-04-09,0.7629166666666666,5.166666666666667,10.383333333333333,15.620833333333332,25.791666666666668,76.92125,26.551666666666666,710.7708333333334,0.0,36.041666666666664,2.066666666666667,0.23095833333333335,31.392083333333332,9.795833333333333,221.41666666666666
2021-04-10,0.88625,9.170833333333333,11.5375,22.858333333333334,33.75,97.55520833333333,31.604583333333334,713.2875,0.0,23.5,2.4833333333333334,0.23185416666666667,29.496666666666666,10.045833333333333,130.41666666666666
2021-04-11,0.7070833333333333,1.9958333333333333,4.304166666666666,6.379166666666666,42.125,57.687083333333334,29.85875,713.4416666666666,0.0,67.20833333333333,1.8760416666666666,0.175875,24.777083333333334,11.420833333333334,113.0
2021-04-12,0.7570833333333334,2.158333333333333,4.7375,6.9875,28.291666666666668,61.64625,30.74791666666667,713.0458333333332,0.0,71.04166666666667,1.97919921875,0.16170833333333332,24.993333333333336,11.299999999999999,108.375
2021-04-13,0.7933333333333333,2.525,4.5,7.120833333333334,26.5,58.96791666666667,30.49791666666667,715.7833333333333,0.0,75.04166666666667,1.680208333333333,0.12920833333333334,25.268749999999997,11.504166666666668,106.125
2021-04-14,0.86125,2.3041666666666667,4.666666666666667,7.041666666666667,40.083333333333336,71.04166666666667,39.496249999999996,716.3333333333334,0.0,70.58333333333333,1.62396240234375,0.16495833333333335,27.073333333333334,11.516666666666666,105.91666666666667
2021-04-15,0.9279166666666666,2.6125,5.020833333333333,7.704166666666667,45.958333333333336,83.28666666666666,46.36416666666667,714.9416666666666,0.0,78.45833333333333,1.46923828125,0.09575,25.842083333333335,10.645833333333334,93.83333333333333
2021-04-16,0.9491666666666667,2.6625,5.370833333333334,8.008333333333333,54.372395833333336,84.00666666666667,40.899166666666666,712.3916666666668,0.0,65.95833333333333,2.088606770833333,0.21804166666666666,28.864166666666666,11.141666666666666,97.125
2021-04-17,0.8691666666666666,2.1999999999999997,4.1125,6.45,30.5,25.934375,12.715833333333334,718.25,0.0,80.33333333333333,1.5276041666666667,0.052041666666666674,18.136666666666667,12.641666666666666,172.5
2021-04-18,0.7945833333333333,1.8833333333333335,4.7,6.754166666666666,39.875,27.832083333333333,14.294583333333334,721.4958333333334,0.0,65.375,1.7239583333333333,0.12433333333333334,16.057916666666667,8.666666666666666,167.83333333333334
2021-04-19,0.7710416666666666,2.1999999999999997,6.39375,8.758333333333333,43.729166666666664,38.74,15.575625,720.1020833333333,0.0,53.854166666666664,2.3666666666666667,0.2029375,17.915625000000002,9.50625,108.22916666666667
2021-04-20,0.96625,3.25,8.354166666666666,11.75,43.532552083333336,58.009166666666665,24.23625,719.4416666666666,0.0,57.541666666666664,3.0044270833333333,0.2361458333333333,21.65041666666667,9.566666666666666,137.16666666666666
2021-04-21,0.8904166666666667,2.410416666666667,6.283333333333334,8.783333333333333,35.541666666666664,47.29291666666666,17.605833333333333,721.4291666666667,0.0,74.5,1.7104166666666665,0.042874999999999996,19.07875,12.254166666666668,102.25
2021-04-22,0.9804166666666667,2.6020833333333333,5.391666666666667,8.15,33.333333333333336,31.80515625,14.460520833333334,717.8083333333334,0.0,85.0,1.5031575520833333,0.11029166666666668,19.261666666666667,10.887500000000001,111.75
2021-04-23,1.0695833333333333,2.8874999999999997,8.179166666666667,11.208333333333334,33.71875,63.73013020833333,27.05265625,712.9499999999999,0.0,64.58333333333333,1.6677083333333333,0.2098020833333333,25.91333333333333,8.8125,89.83333333333333
2021-04-24,0.9016666666666667,2.566666666666667,7.0375000000000005,9.729166666666666,38.75,76.37958333333333,25.1759375,716.4,0.0,31.625,1.6864583333333334,0.24265104166666665,28.974999999999998,9.362499999999999,182.20833333333334
2021-04-25,0.8170833333333333,2.316666666666667,5.9624999999999995,8.433333333333334,39.041666666666664,64.28083333333333,21.313958333333336,717.6541666666667,0.0,33.875,3.4416666666666664,0.23511979166666666,26.452083333333334,13.458333333333334,128.20833333333334
2021-04-26,0.99375,2.4541666666666666,6.283333333333332,8.879166666666666,33.083333333333336,76.26791666666666,36.04291666666666,715.1916666666666,0.0,61.916666666666664,2.0031250000000003,0.13366666666666668,26.693749999999998,8.933333333333334,111.5
2021-04-27,1.06875,2.525,5.758333333333333,8.416666666666666,41.5,78.72916666666667,39.120416666666664,713.4958333333334,0.0,70.20833333333333,2.8644531250000003,0.13195833333333332,27.53,9.379166666666666,122.45833333333333
2021-04-28,1.16,2.2958333333333334,5.75,8.1875,50.645833333333336,99.14999999999999,55.69109375,711.25,0.0,64.08333333333333,2.5515624999999997,0.2137083333333333,29.585416666666664,10.1625,103.79166666666667
2021-04-29,0.9245833333333334,1.5062499999999999,3.4,5.083333333333333,40.25,72.53864583333333,23.856666666666666,715.4083333333333,0.0,50.833333333333336,1.8062500000000001,0.21201041666666667,27.087500000000002,14.4,65.0625
2021-04-30,1.045,2.050520833333333,5.904166666666666,8.095833333333333,29.833333333333332,28.05666666666667,8.897083333333333,719.9916666666667,0.0,64.91666666666667,1.7280924479166666,0.07358333333333333,21.360416666666666,11.066666666666668,241.45833333333334
2021-05-01,1.1797916666666668,2.8354166666666667,6.633333333333333,9.616666666666667,33.5,33.22604166666667,14.605416666666665,717.2166666666667,0.0,71.02083333333333,1.7812825520833335,0.20433333333333334,22.72791666666667,9.414583333333333,176.52083333333334
2021-05-02,1.1895833333333334,3.1958333333333333,8.895833333333334,12.220833333333333,41.707845052083336,50.09,19.96,712.275,0.0,49.208333333333336,2.004166666666667,0.23683333333333334,28.316666666666666,8.504166666666666,138.83333333333334
2021-05-03,1.06,2.6916666666666664,9.404166666666667,12.229166666666666,41.427083333333336,68.935,22.31125,708.5208333333334,0.0,34.458333333333336,2.0552083333333333,0.22809895833333335,32.422916666666666,8.008333333333333,136.04166666666666
2021-05-04,1.0495833333333333,1.9645833333333333,6.2749999999999995,8.383333333333333,37.083333333333336,72.70541666666666,25.34958333333333,714.1666666666666,0.0,52.291666666666664,1.7385416666666667,0.15820833333333334,28.4725,14.0875,118.70833333333333
2021-05-05,1.1233333333333333,2.2125,7.05,9.416666666666666,40.625,43.89333333333334,18.919999999999998,720.7541666666666,0.0,62.5,1.61796875,0.13954166666666665,24.638333333333335,8.354166666666666,153.95833333333334
2021-05-06,1.1508333333333334,2.064583333333333,4.883333333333334,7.116666666666667,38.666666666666664,52.79458333333333,24.6125,721.9791666666666,0.0,73.29166666666667,1.7791666666666668,0.15795833333333334,24.582916666666666,12.920833333333334,110.375
2021-05-07,1.1333333333333333,2.1999999999999997,4.4375,6.791666666666667,35.875,42.81375,19.270416666666666,721.3166666666666,0.0,67.875,2.002083333333333,0.18541666666666667,24.584999999999997,14.008333333333333,98.5
2021-05-08,1.23375,2.629166666666667,5.304166666666666,8.095833333333333,34.166666666666664,48.64124999999999,22.152916666666666,716.2916666666666,0.0,64.29166666666667,2.1126302083333335,0.19203125000000001,26.63625,10.983333333333334,108.83333333333333
2021-05-09,1.2183333333333335,2.6166666666666667,6.095833333333334,8.845833333333333,37.125,55.38916666666666,23.103333333333335,713.7375000000001,0.0,46.083333333333336,2.35,0.20871874999999998,31.439999999999998,9.066666666666666,112.33333333333333
2021-05-10,1.2941666666666667,2.4791666666666665,6.345833333333334,8.970833333333333,38.791666666666664,70.24291666666666,37.24,714.2833333333333,0.0,61.291666666666664,2.5833333333333335,0.14179166666666668,29.61583333333333,10.637500000000001,84.0
2021-05-11,1.23,2.25625,4.925,7.324999999999999,39.958333333333336,52.82041666666667,28.150833333333335,715.5458333333332,0.0,60.458333333333336,2.058203125,0.16533333333333333,27.75583333333333,11.179166666666667,129.75
2021-05-12,1.2145833333333333,2.3645833333333335,4.620833333333334,7.1625000000000005,24.375,19.6925,7.96125,721.2333333333332,0.0,81.54166666666667,1.4625000000000001,0.09079166666666666,21.879166666666666,10.920833333333334,214.29166666666666
2021-05-13,1.3074999999999999,2.7854166666666664,5.470833333333332,8.416666666666666,21.291666666666668,18.78625,8.959166666666667,724.5333333333333,0.0,88.79166666666667,1.5307291666666665,0.08491666666666665,19.09958333333333,9.950000000000001,131.4375
2021-05-14,1.3954166666666667,2.752083333333333,5.945833333333333,8.9,27.166666666666668,30.45375,15.75875,722.5833333333334,0.0,87.16666666666667,1.6375,0.05695833333333333,20.04,11.362499999999999,114.83333333333333
2021-05-15,1.3958333333333333,2.891666666666667,4.991666666666666,8.049999999999999,34.208333333333336,26.090833333333332,12.467500000000001,718.975,0.0,82.08333333333333,1.4979248046875,0.206234375,23.389583333333334,12.950000000000001,129.125
2021-05-16,1.42125,2.3541666666666665,4.833333333333333,7.354166666666667,43.458333333333336,28.662916666666664,12.83375,716.775,0.0,71.66666666666667,1.7085937500000001,0.2050833333333333,26.041666666666668,11.095833333333333,131.70833333333334
2021-05-17,1.3958333333333333,2.6458333333333335,7.075,9.866666666666667,39.489583333333336,57.392500000000005,23.62708333333333,713.8249999999999,0.0,64.0,1.6276123046875,0.17981250000000001,27.77416666666667,9.016666666666667,114.29166666666667
2021-05-18,1.3704166666666666,2.254166666666667,4.6000000000000005,7.020833333333333,45.770833333333336,55.48374999999999,30.2375,712.9333333333334,0.0,63.583333333333336,1.85625,0.227234375,27.97375,11.137500000000001,107.66666666666667
2021-05-19,1.3504166666666668,2.0,5.333333333333333,7.491666666666666,51.458333333333336,36.79625,14.498541666666666,714.5166666666668,0.0,70.45833333333333,1.62890625,0.12825,23.383750000000003,11.929166666666667,123.54166666666667
2021-05-20,1.4275,3.1458333333333335,9.191666666666666,12.487499999999999,46.229166666666664,45.82,15.445416666666667,716.7541666666666,0.0,62.333333333333336,2.775,0.24492187499999998,24.180833333333336,9.895833333333334,170.125
2021-05-21,1.3929166666666666,2.154166666666667,4.279166666666667,6.595833333333334,44.125,50.63041666666667,20.945416666666667,718.2333333333332,0.0,70.08333333333333,2.0638020833333335,0.2382760416666667,26.016666666666666,12.029166666666667,90.66666666666667
2021-05-22,1.4016666666666666,1.9979166666666668,3.441666666666667,5.6125,43.166666666666664,41.86541666666667,18.382083333333334,719.7458333333334,0.0,71.54166666666667,2.5416910807291666,0.18370833333333333,25.38416666666667,12.820833333333333,101.66666666666667
2021-05-23,1.3904166666666666,1.8875,2.44375,4.491666666666666,41.708333333333336,25.78333333333333,12.31875,719.5541666666667,0.0,72.33333333333333,2.2589843750000003,0.18339583333333334,25.697083333333335,13.783333333333333,109.20833333333333
2021-05-24,1.39875,2.1750000000000003,3.025,5.366666666666667,32.041666666666664,29.399166666666662,11.6725,718.7666666666668,0.0,72.83333333333333,1.809375,0.1785,25.797083333333333,13.333333333333334,109.29166666666667
2021-05-25,1.4908333333333335,2.2875,3.983333333333333,6.445833333333333,39.916666666666664,46.7475,22.854583333333334,718.5875,0.0,73.83333333333333,2.5833333333333335,0.18083333333333332,26.58875,11.770833333333334,102.08333333333333
2021-05-26,1.4437499999999999,2.175,2.75,5.1000000000000005,38.25,41.68083333333333,18.39375,719.7333333333332,0.0,69.70833333333333,1.6041666666666667,0.19330208333333332,27.680833333333336,14.320833333333333,109.25
2021-05-27,1.4941666666666666,2.3958333333333335,3.9125,6.466666666666666,30.541666666666668,46.66416666666667,19.680416666666666,717.8333333333334,0.0,66.95833333333333,1.9927083333333335,0.19060416666666666,27.51625,11.299999999999999,102.16666666666667
2021-05-28,1.5483333333333331,2.6875,4.0874999999999995,6.9375,33.583333333333336,57.286249999999995,24.184583333333332,716.3249999999999,0.0,68.91666666666667,2.1958333333333333,0.19518749999999999,28.36791666666667,12.7875,96.0
2021-05-29,1.5675,2.470833333333333,4.2875000000000005,6.933333333333334,37.833333333333336,42.842083333333335,17.607916666666664,717.2166666666667,0.0,70.625,2.0536458333333334,0.15839583333333332,26.256666666666664,14.287500000000001,109.375
2021-05-30,1.5420833333333333,1.9958333333333333,2.779166666666667,4.941666666666666,38.916666666666664,32.47166666666667,15.54625,718.4458333333333,0.0,78.79166666666667,1.7994791666666667,0.12445833333333334,24.18625,13.958333333333334,105.20833333333333
2021-05-31,1.6258333333333332,2.6916666666666664,3.6791666666666667,6.570833333333333,41.958333333333336,39.022083333333335,18.46625,718.725,0.0,86.29166666666667,1.466796875,0.09704166666666665,24.426666666666666,12.570833333333333,108.95833333333333
2021-06-01,1.6031250000000001,2.3874999999999997,4.216666666666667,6.78125,36.833333333333336,30.410416666666666,12.563333333333333,719.9333333333334,0.0,76.39583333333333,1.5364593505859376,0.1625,24.216875,12.289583333333333,117.4375
2021-06-02,1.6333333333333335,2.345833333333333,5.758333333333334,8.262500000000001,31.708333333333332,40.245416666666664,17.1225,718.8416666666667,0.0,73.79166666666667,1.5536458333333334,0.15653124999999998,24.131666666666664,8.516666666666667,105.875
2021-06-03,1.6391666666666669,2.941666666666667,7.291666666666667,10.383333333333333,31.354166666666668,43.86833333333333,19.382916666666667,717.5270833333334,0.0,74.75,1.984375508626302,0.13949999999999999,24.40416666666667,6.795833333333333,143.5
2021-06-04,1.6558333333333335,2.71875,5.929166666666667,8.816666666666666,35.375,25.707916666666666,10.190833333333334,718.6999999999999,0.0,75.79166666666667,1.690625,0.177875,22.922916666666666,10.075000000000001,150.875
2021-06-05,1.6933333333333334,2.845833333333333,7.629166666666666,10.604166666666666,39.541666666666664,48.062083333333334,22.248333333333335,716.5375,0.0,67.375,2.0187500000000003,0.24015104166666668,26.212083333333336,8.112499999999999,158.125
2021-06-06,1.6845833333333333,2.066666666666667,5.466666666666666,7.691666666666666,40.244791666666664,41.15,20.56833333333333,713.8249999999999,0.0,62.0,1.7220052083333333,0.240578125,29.665833333333335,9.799999999999999,119.83333333333333
2021-06-07,1.7375,2.652083333333333,7.9375,10.700000000000001,50.25,62.102916666666665,27.405,713.5541666666667,0.0,61.5,2.812239583333333,0.239984375,31.272499999999997,8.845833333333333,96.33333333333333
2021-06-08,1.6829166666666666,2.25625,5.10625,7.504166666666666,54.197916666666664,63.85125,33.07479166666666,715.9812499999999,0.0,69.52083333333333,1.7213541666666667,0.23063020833333334,30.257499999999997,11.385416666666666,84.60416666666667
2021-06-09,1.6508333333333332,2.3000000000000003,3.7708333333333335,6.245833333333334,44.5625,53.791666666666664,24.304583333333337,717.9583333333334,0.0,67.5,1.9104166666666667,0.23877083333333335,30.222916666666666,12.833333333333334,98.625
2021-06-10,1.6545833333333333,2.966666666666667,3.7458333333333336,6.879166666666666,31.625,50.75,19.544999999999998,717.4625,0.0,67.41666666666667,1.8759765625,0.23197916666666665,29.500416666666666,12.9375,100.16666666666667
2021-06-11,1.6483333333333334,2.5083333333333333,4.570833333333334,7.241666666666667,31.0,50.458333333333336,21.316875,716.1083333333332,0.0,61.166666666666664,2.3645833333333335,0.23483333333333334,29.33666666666667,11.941666666666668,102.0
2021-06-12,1.6583333333333332,2.5124999999999997,4.891666666666667,7.570833333333333,32.208333333333336,42.416666666666664,12.035416666666668,716.8541666666666,0.0,56.458333333333336,3.40625,0.21625000000000003,28.7925,11.75,94.54166666666667
2021-06-13,1.5970833333333332,2.058333333333333,2.858333333333333,5.091666666666667,26.791666666666668,30.375,9.4275,718.4791666666666,0.0,58.333333333333336,3.1875,0.21095833333333333,28.979166666666668,12.012500000000001,118.875
2021-06-14,1.5925,2.4541666666666666,3.983333333333333,6.604166666666667,28.291666666666668,38.833333333333336,10.490416666666667,718.4333333333334,0.0,53.875,2.4833333333333334,0.24566145833333333,29.961250000000003,11.737499999999999,84.125
2021-06-15,1.6104166666666666,2.6833333333333336,4.308333333333334,7.1375,32.458333333333336,36.166666666666664,12.59875,719.0833333333334,0.0,53.375,2.69375,0.238265625,29.484166666666667,10.9625,84.20833333333333
2021-06-16,1.7462499999999999,2.375,7.270833333333333,9.791666666666666,34.666666666666664,37.708333333333336,14.105833333333335,719.5083333333333,0.0,66.20833333333333,2.4208333333333334,0.1585,26.492500000000003,8.591666666666667,125.91666666666667
2021-06-17,1.8825,5.871875,10.033333333333333,15.941666666666668,26.25,48.0,14.43625,719.3874999999999,0.0,64.54166666666667,1.9848958333333335,0.2188020833333333,25.677916666666665,7.539583333333333,152.29166666666666
2021-06-18,1.7904166666666665,4.09375,8.108333333333333,12.297916666666666,37.5,44.875,18.006249999999998,717.7583333333333,0.0,51.291666666666664,2.9125,0.23736458333333332,28.122083333333336,8.583333333333334,160.91666666666666
2021-06-19,1.7841666666666667,2.279166666666667,5.420833333333333,7.8500000000000005,40.791666666666664,53.666666666666664,29.053749999999997,716.5124999999999,0.0,62.458333333333336,2.0244791666666666,0.18108333333333335,27.901666666666667,11.420833333333334,118.16666666666667
2021-06-20,1.8733333333333333,2.678125,5.320833333333334,8.154166666666667,39.3125,34.333333333333336,17.774583333333332,714.6791666666667,0.0,64.375,1.940625,0.18446875,29.2225,9.0625,106.875
2021-06-21,1.8379166666666666,2.525,5.8,8.4625,53.755208333333336,60.833333333333336,27.070000000000004,713.3375,0.0,64.04166666666667,2.5938151041666666,0.23675,31.96291666666667,10.620833333333334,97.29166666666667
2021-06-22,1.7694791666666667,2.02734375,5.6343749999999995,7.9375,22.25,31.044270833333332,12.800872395833332,717.8985677083333,0.0,71.53645833333333,1.6260742187500001,0.1417578125,23.499713541666665,8.842968749999999,209.32291666666666
2021-06-23,1.8695833333333332,2.970833333333333,7.220833333333334,10.258333333333333,31.401041666666668,41.0,15.420416666666668,718.3125,0.0,77.45833333333333,1.9978861490885418,0.21166666666666667,26.060833333333335,9.383333333333333,120.66666666666667
2021-06-24,1.9095833333333332,3.0833333333333335,4.170833333333333,7.320833333333333,45.958333333333336,39.375,19.570416666666667,717.9083333333333,0.0,80.16666666666667,1.7604817708333333,0.17820833333333333,26.714583333333334,10.4375,94.08333333333333
2021-06-25,1.9041666666666668,2.558333333333333,3.8375,6.491666666666667,27.270833333333332,53.0,25.91125,716.8666666666667,0.0,70.58333333333333,1.9135416666666665,0.21938541666666667,28.31,12.870833333333332,107.75
2021-06-26,1.9454166666666666,2.433333333333333,3.595833333333333,6.125,27.625,54.833333333333336,23.850416666666664,715.3249999999999,0.0,69.5,2.3739583333333334,0.20704166666666668,27.919166666666666,13.487499999999999,105.25
2021-06-27,1.8495833333333334,2.0208333333333335,2.8083333333333336,4.9375,23.708333333333332,37.875,15.886666666666668,715.5708333333333,0.0,72.79166666666667,2.41875,0.18320833333333333,26.429583333333337,11.583333333333334,91.08333333333333
2021-06-28,1.9770833333333335,2.4583333333333335,6.095833333333334,8.625,26.375,42.375,15.461666666666666,716.7708333333334,0.0,73.70833333333333,2.9791666666666665,0.17470833333333333,24.829583333333332,9.558333333333334,76.79166666666667
2021-06-29,1.8566666666666667,2.254166666666667,4.633333333333334,6.966666666666666,28.25,35.625,13.050833333333335,718.5208333333334,0.0,74.54166666666667,3.1145833333333335,0.18722916666666667,25.089583333333334,10.604166666666666,87.25
2021-06-30,1.8875,2.8625000000000003,4.341666666666667,7.283333333333334,26.0,30.333333333333332,10.489166666666668,719.6750000000001,0.0,81.25,2.7687500000000003,0.18152083333333335,24.618333333333336,10.733333333333334,102.75
2021-07-01,1.89625,2.6666666666666665,3.9125,6.6812499999999995,26.854166666666668,29.958333333333332,4.423333314855893,719.1999999999999,0.0,78.27083333333333,3.040625,0.19720833333333332,25.938125,12.239583333333334,109.85416666666667
2021-07-02,1.9041666666666668,2.9499999999999997,3.9499999999999997,6.983333333333333,26.583333333333332,41.625,10.73875000923872,718.4583333333334,0.0,70.54166666666667,3.43984375,0.21901562499999996,28.02625,11.366666666666667,101.75
